Feature_0,Feature_1,Feature_2,Feature_3,TrueLabel,PredictedLabel,silhouette_score,calinski_harabasz_score,davies_bouldin_score,adjusted_rand_index,jaccard_index,fowlkes_mallows_index,normalized_mutual_info_score,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,purity_score,iCH,icSIL,iDB,iGD43,iGD53,iWB,iPS,irCIP,iXB,Iteration
0.9632898282592528,-0.0176482933669612,1.613586915662545,0.184835870896412,2.0,1.0,0.2721511616549851,172.5074207988442,1.362351776094559,0.4908845986403691,0.01749271137026239,0.7468275926332694,0.40206274242260687,0.40092028762887294,0.39980242968646335,0.40434875816453186,0.4020627424226068,0.8507853403141361,88.72753875667381,0.6670934454719728,0.9748574829971002,0.3953476881204702,0.44364382310187345,4.098010998348464,1.6853567782840049,0.0016456492999349676,0.4979439618381437,382
1.361315414299621,-0.3735443989272574,-0.5292810533693117,-1.1218244835693796,1.0,0.0,0.27160840411232295,172.32571384649168,1.364592586452983,0.4919848834435516,0.01744186046511628,0.7474618246941434,0.4029167722128543,0.4017786644595388,0.4005796062828849,0.40528137040031675,0.4029167722128543,0.8511749347258486,88.94581075429736,0.6670461178840944,0.9751322518200259,0.39528643164854904,0.44373401628239256,4.098856554356677,1.6854903555479386,0.0016450091988733054,0.498063390831246,383
-1.7373592463865948,-0.0401336184910864,-0.2321881752799484,-2.7241422306657883,1.0,0.0,0.2716771059121305,172.95595852387268,1.363206962488723,0.4930804902305518,0.017391304347826087,0.748095899233437,0.4037645674288917,0.4026307643441278,0.4013510026127657,0.4062073362984343,0.4037645674288917,0.8515625,89.16458718078063,0.667001189877099,0.9753997645035403,0.3952228639414535,0.4438212952326294,4.099685858922661,1.6856139587253625,0.0016443339659783247,0.4981798981189119,384
0.1481249104433432,0.2832896630470307,-0.2166820672187263,-0.8549069021704954,1.0,0.0,0.27142412289467877,173.06498040630996,1.3641270282450613,0.49417143475419134,0.017341040462427747,0.748729767001556,0.40460620169076733,0.40347666152850087,0.4021166887096047,0.407126731956338,0.4046062016907673,0.8519480519480519,89.38251028006772,0.6669546054922043,0.9756699022541008,0.3951608459009903,0.443909633436433,4.100533644189871,1.6857277504380086,0.001643680193097346,0.49829774768248114,385
-0.7507999952702423,0.3202445847700614,0.1352755009464817,0.1090206015939487,2.0,0.0,0.2707337161633918,172.92940661254497,1.3660569186520755,0.4879656261387606,0.017341040462427747,0.7457110750940896,0.3998851079966011,0.398749373933672,0.39732082386738343,0.4024827065990874,0.39988510799660115,0.8497409326424871,89.59895301668035,0.6669064903634826,0.975946482170137,0.3950992975177111,0.44399872543354124,4.101415988572145,1.6858318904623868,0.001643076843735764,0.49841890654277593,386
1.0236495713414286,2.657309523503775,0.6438395371133981,1.1421555740782463,2.0,1.0,0.2716671126836675,174.6252114537112,1.3624852866857613,0.48905865211673494,0.01729106628242075,0.7461418371010026,0.40097078466171243,0.39984042272543974,0.3984986260486698,0.4034738077179708,0.40097078466171243,0.8501291989664083,89.81865911083288,0.6668642356016672,0.9762048707084532,0.39504164673022313,0.4440886968766597,4.102211925241196,1.685947291287791,0.001642468605806064,0.4985305068488456,387
-1.6526065017952465,-0.5816627541194801,-3.059530283807152,-0.3910519297591234,1.0,0.0,0.27174974961401394,175.40192908571328,1.360250611229081,0.490147233005821,0.017241379310344827,0.7467734749531766,0.4018082436308934,0.40068209888710216,0.39925821214149454,0.40439105821332677,0.40180824363089346,0.8505154639175257,90.03923454891248,0.6668234413461063,0.9764535484327841,0.39498081763493537,0.44417484665580625,4.102982822068909,1.686053110345964,0.0016418311696861283,0.49863811684143994,388
2.083107108892379,-1.883711963771861,1.3054634522303277,-0.3385014413585553,1.0,0.0,0.2700240139048208,173.55953204572003,1.367294812262471,0.491231233237162,0.017191977077363897,0.7474048912448946,0.40263969241441594,0.40151772447092066,0.4000122417007902,0.4053018877755929,0.402639692414416,0.8508997429305912,90.2539396838657,0.666773843515425,0.9767332163436382,0.3949067237172177,0.44425498382482304,4.103899485550215,1.6861495026527809,0.0016412014874040294,0.4987626914701918,389
1.375657290150941,0.6717295288149534,-0.5828883904882506,2.19343714911596,2.0,1.0,0.27031530942194576,174.30666435527831,1.3674015820373322,0.4923111491400986,0.017142857142857144,0.7478276047264909,0.4037179405201579,0.4026012592446511,0.40118208880912704,0.4062860541381224,0.40371794052015797,0.8512820512820513,90.46945949071548,0.6667264820230848,0.9770100946800147,0.39483408573953677,0.4443363880932819,4.104791855770529,1.6862570029141208,0.0016405307414240613,0.49888534436328164,390
-0.3647344285737622,0.4084376501353732,-1.215526447313899,-1.0007585925506746,1.0,0.0,0.2706482811895535,174.84436073440756,1.3667205565918954,0.49338638802799717,0.017094017094017092,0.7484534374692929,0.40454426900255885,0.403431712840815,0.40193142338822807,0.4071913076776903,0.40454426900255885,0.8516624040920716,90.68525207701649,0.6666793400499135,0.977282493761138,0.3947637507962971,0.44441854019159716,4.105673901351416,1.6863551435293889,0.00163985086506772,0.49900581485198076,391
-0.3095167764005221,-1.140567580100501,2.6505100086128146,1.5548729146778375,1.0,1.0,0.27032092685303566,174.65790383595086,1.3697329822679245,0.4872792051855586,0.017992424242424244,0.7453370765365087,0.3976877488680798,0.39656554316425446,0.39524849098086395,0.40015730125216115,0.39768774886807984,0.8494897959183674,90.89946802538113,0.6666298329795198,0.9775683744037088,0.39469387379813253,0.4445059223263657,4.1065927763551,1.686464274510151,0.0016391242014755002,0.49913184838416536,392
-0.0024490713285157,0.0481651385777014,-1.672288270331433,-1.5215312495665807,2.0,0.0,0.27070278480022275,175.37886390023223,1.368443198506564,0.4812440817573593,0.017992424242424244,0.7424017625275118,0.39309892377741074,0.3919708675870826,0.3905858674330671,0.39564452789119037,0.39309892377741074,0.8473282442748091,91.11442832022807,0.6665819541497348,0.9778465701489049,0.39462564155308066,0.4445931682528612,4.107489278587239,1.6865641123887196,0.001638375214237384,0.49925423005772473,393
-1.6949851897705486,-0.5783221232244475,-2.004927547079002,-3.0726703486202016,1.0,0.0,0.27082214459881715,176.41832547557797,1.3647480318132905,0.4823270101186511,0.01794145420207743,0.743034719465539,0.39392457159624084,0.39280062685459244,0.3913376434766036,0.3965459289623428,0.3939245715962409,0.8477157360406091,91.33093567341423,0.6665379063372284,0.9781103696769501,0.3945534597357689,0.44467545597962144,4.10834332300002,1.6866548057421773,0.0016376653894910902,0.49937049649791493,394
-0.828188633239096,-1.0944244749404164,0.5208026013795246,0.7229790514935117,1.0,0.0,0.27029969948997323,176.2803135034329,1.36673966493864,0.4834054617295578,0.017890772128060263,0.7436674114829053,0.39474442266125664,0.39362455080496117,0.39208403778690526,0.39744115688227327,0.39474442266125664,0.8481012658227848,91.5459973894396,0.6664907587278629,0.9783799991888256,0.39448063097016567,0.444757615824214,4.109230574311513,1.686736500608091,0.001636978362583703,0.49948992580817314,395
1.324726358982478,2.4007920065042336,0.2427077341899908,1.1596467781903022,2.0,1.0,0.2711605670707227,177.8445709688296,1.3637363035361787,0.4844806185724092,0.01784037558685446,0.7440817233815703,0.39582197057683877,0.3947073168675883,0.3932488692654905,0.3984289662369107,0.39582197057683877,0.8484848484848485,91.76392308029664,0.6664485400046343,0.9786341055360201,0.3944110243127523,0.4448401869920124,4.110042707415133,1.6868290062182287,0.0016362797782049348,0.4996012024217127,396
-1.542634066824691,1.2189641273805545,1.7297911923799405,-0.8553685379887649,2.0,1.0,0.2701502297574712,176.94137305329207,1.3696467346264345,0.48555132012542374,0.017790262172284643,0.7444987755904167,0.396890661240715,0.3957811670120203,0.39440441250305136,0.39940845448617146,0.3968906612407149,0.8488664987405542,91.97847585100948,0.6663998575017431,0.9789121618942723,0.39433972103392695,0.4449271358415517,4.1109361909680615,1.6869322408793086,0.0016355895435717861,0.4997234859750166,397
1.7634565249503835,0.7708322180766257,2.12308259912781,-1.4369061555859308,2.0,1.0,0.26999070154681487,177.07599711464454,1.3716160965354156,0.48661761258839176,0.017740429505135387,0.7449184982067095,0.397950611566409,0.3968462191407844,0.39555078532978144,0.4003797352819452,0.39795061156640893,0.8492462311557789,92.19228871850603,0.6663504521704537,0.9791977788703906,0.3942692789262227,0.44501802365691023,4.111845034412073,1.687046123719088,0.0016348652007087676,0.4998486488278801,398
-1.2047903359423244,-0.4224168810885927,2.2391662005923862,-1.5819363108854612,2.0,0.0,0.2689410657344623,176.1721530100909,1.3757009730621994,0.48067882300113385,0.017740429505135387,0.7420317629799441,0.3934541340860342,0.3923441008315454,0.39098596389465295,0.3959536637888321,0.39345413408603425,0.8471177944862155,92.40276456886089,0.6662966267500294,0.9794996763258629,0.3941910258200258,0.44510475265052274,4.11283528543794,1.6871509089926895,0.0016341123153504587,0.49998293568761404,399
-0.1070953162768267,1.6240585067435482,-2.677483398824481,0.7126149507221574,1.0,0.0,0.2675967262641996,174.78691727244353,1.3809758761937094,0.4817465232257956,0.017690875232774673,0.742651683936506,0.3942715691046832,0.39316554297161044,0.39172813308246074,0.39684824932611484,0.39427156910468314,0.8475,92.60872495061983,0.6662377087823055,0.979824867845305,0.3941018496629847,0.44518585213565887,4.1139384887041315,1.6872467398693767,0.0016333660483005374,0.5001302026662158,400
-0.3952616993816957,0.3578523871574753,-1.8084892393036225,0.9989244507856028,1.0,0.0,0.2669149830703294,174.4532559454985,1.3835665868878415,0.48280989678958247,0.017641597028783658,0.7432714209254776,0.39508332955022174,0.39398127336092753,0.39246504621619854,0.3977367826394922,0.3950833295502218,0.8478802992518704,92.81282602542005,0.6661770826520849,0.9801582781402665,0.3940100361229237,0.4452655890485733,4.115086500546161,1.6873337571067275,0.001632634172303818,0.5002820722795661,401
1.2093377168923056,-0.0975833506595518,-1.815977367462302,-1.3324588641835635,1.0,0.0,0.26666227473615634,174.52625643082328,1.384568421178404,0.483868956933081,0.017592592592592594,0.7438909304029415,0.39588947914718964,0.3947913562470473,0.39319676395747843,0.39861932949652745,0.39588947914718964,0.8482587064676617,93.01609326523447,0.666116363621248,0.9804932800541384,0.3939163762972135,0.44534376621822475,4.116252547823275,1.6874120990977717,0.0016318740210144677,0.5004352530790518,402
-0.840076858865291,-0.6430639113018751,-2.4000814531414805,-0.3097599226830341,1.0,0.0,0.2671043897254928,175.45119187211353,1.3823836807667138,0.48492371683584623,0.017543859649122806,0.7445101697876026,0.39669008064232525,0.3955958548899613,0.3939233460048093,0.39949595469526694,0.3966900806423252,0.8486352357320099,93.22064685979248,0.6660584958179262,0.9808167741673862,0.39382435332277266,0.4454214032766085,4.117381131640023,1.6874819019170475,0.0016310931879983935,0.5005829408227134,403
-1.4384110384270783,-1.0441040878094772,-2.24089547218922,-1.691886830673361,1.0,0.0,0.2676827575465195,176.84362010068583,1.3782551718400342,0.4859741896242085,0.017495395948434623,0.7451290974457154,0.3974851958234385,0.39639483158117955,0.3946448511129634,0.4003667220820709,0.3974851958234385,0.849009900990099,93.42763441731944,0.6660049781619074,0.9811212697669284,0.39373382034256105,0.4454975146244188,4.118443033855884,1.68754329936562,0.0016303278114750586,0.5007215614033061,404
-1.6381898418569572,-3.557542123941759,-1.1354271612728033,-2.41257270122271,1.0,0.0,0.26761177507667,177.83344867719006,1.373839947842551,0.4870203883785979,0.017447199265381085,0.7457476726761414,0.39827488553784085,0.3971883476624051,0.39536133711186483,0.4012316945690501,0.39827488553784085,0.8493827160493828,93.63604383524506,0.665954621603377,0.9814111478368861,0.39363707782610835,0.4455670656954067,4.119464978725467,1.687596423015075,0.0016296545553502854,0.5008543920806467,405
-1.2073340169155566,0.0171940751586278,1.4929365841129905,-0.2387557472095768,2.0,0.0,0.26645205809081046,177.1527063284876,1.3776817728623116,0.4811812954227752,0.017447199265381085,0.7429153571945305,0.393867991372917,0.39277601925637773,0.39087630433932824,0.39690582713686323,0.39386799137291695,0.8472906403940886,93.84174990049935,0.6658991391312296,0.9817142413456542,0.39353716007629685,0.44563549915738576,4.1205525938710625,1.6876414022505275,0.0016290163304876254,0.500994351764686,406
0.8540385172561178,0.243186539935939,2.169379160870204,1.5637031570807902,2.0,1.0,0.26728718150918557,178.66837866573138,1.3745194706912034,0.4822306361149648,0.0173992673992674,0.7433105396026888,0.39492567230910636,0.3938386904912813,0.3920243649504562,0.3978702440501935,0.39492567230910636,0.8476658476658476,94.05016913579476,0.6658484319142951,0.9820023371832883,0.39343997696250954,0.44570355272954343,4.121567301622736,1.687696705532719,0.0016283640470843022,0.5011265122784203,407
2.988299427395152,-1.287226363369025,1.402562645489273,0.4059392848540908,2.0,1.0,0.2670309952103923,178.51826492355966,1.3773918033678878,0.4832757207444425,0.017351598173515982,0.743708431402043,0.39597484479944084,0.3948927983271635,0.39316348699565506,0.398826698002687,0.3959748447994409,0.8480392156862745,94.25719878233339,0.6657947803899237,0.982303262184223,0.39334376035508894,0.4457773896954544,4.1226138380876405,1.6877622569495403,0.0016276646296935877,0.5012636514601156,408
-0.5213424009317955,-1.1501921458411313,-0.8524157646455237,0.7454545816338823,1.0,0.0,0.2671432160189701,178.89565614992367,1.377337185699357,0.4843157276129816,0.017304189435336976,0.7443198939350183,0.3967615556709189,0.3956832857945616,0.3938753161736227,0.3996904069900419,0.396761555670919,0.8484107579462102,94.46413877589718,0.6657410711199633,0.9826019675213817,0.3932491376764647,0.44585174169920244,4.123659130488297,1.6878196401112424,0.0016269634566708816,0.5013997590507657,409
-1.9798052659736176,2.037773570864772,0.5417936593755377,-3.2302687139626,1.0,0.0,0.26592212566761214,177.3913751839036,1.3814618910438385,0.4853515666339529,0.01725703905540418,0.7449310394290154,0.39754295908271187,0.39646843181176056,0.394582246778704,0.40054843816574204,0.39754295908271187,0.848780487804878,94.66640032811183,0.6656822088572565,0.9829233277192325,0.3931402929638527,0.4459179608560236,4.12482093300692,1.6878689814116696,0.0016261801485185532,0.501549236898342,410
2.55843014449111,-0.4770261176715641,0.7628228946094832,0.8393723760328669,2.0,1.0,0.2660916746803312,178.03804519377206,1.3817938421686824,0.48638486509243756,0.017210144927536232,0.7453219001856138,0.39858528262488896,0.39751561603313224,0.39571404273705757,0.40149849359343603,0.398585282624889,0.8491484184914841,94.86925104554652,0.6656242805650544,0.9832434316107084,0.39303274626145307,0.44598552302490646,4.125963761875727,1.6879284361830167,0.001625372133224866,0.5016974878510264,411
1.0264667307287088,-0.0257619601079596,0.5512441582500656,0.1863182780896384,2.0,1.0,0.26596779125190434,178.5042995137829,1.3818407537359274,0.4874140034826835,0.01716350496838302,0.7457153707556674,0.39961929814774544,0.39855443925411554,0.39683710193068644,0.40244078135592154,0.39961929814774544,0.8495145631067961,95.0722487360034,0.6655656359164677,0.9835634361591304,0.3929247130038515,0.4460507456006328,4.127099109265153,1.6879979307835051,0.0016245936484741994,0.5018458823113484,412
0.4261519992201499,0.5828779503106031,0.7150755951184569,2.34096411186228,2.0,1.0,0.266607376667967,179.7157896422268,1.3798658552543046,0.4884390248004083,0.01711711711711712,0.746111388469093,0.40064511203565456,0.39958500872500663,0.3979515316453199,0.40337540452904075,0.40064511203565456,0.8498789346246973,95.27719677693858,0.665509970774385,0.9838728092501782,0.3928185930305478,0.4461153653227895,4.1281809239926925,1.688077392284594,0.0016237978505170788,0.50198873886646,413
1.832682645228977,1.6993584772696866,0.6633021988807505,2.6546123436643168,2.0,1.0,0.2675679116359444,181.57297217126853,1.3757283607175084,0.4894599706056572,0.017070979335130278,0.7465098914036229,0.40166282881921017,0.40060742982363073,0.39905743739160277,0.40430246431017985,0.4016628288192101,0.8502415458937198,95.48564067885724,0.6654591878694507,0.9841633837481806,0.3927170033818636,0.44618244102083265,4.129171115842681,1.6881667484623655,0.0016230199931849142,0.5021213407125937,414
